date,group,gpu_ret,btc_krw_ret,fx_ret,nvda_ret,nasdaq_ret,sox_ret,btc_krw_ret_l0,btc_krw_ret_l1,btc_krw_ret_l2,btc_krw_ret_l3,btc_krw_ret_l4,btc_krw_ret_l5,btc_krw_ret_l6,btc_krw_ret_l7,btc_krw_ret_l8,gpu_ret_l1,is_high,is_low,high_btc_l0,low_btc_l0,high_btc_l1,low_btc_l1,high_btc_l2,low_btc_l2,high_btc_l3,low_btc_l3,high_btc_l4,low_btc_l4,high_btc_l5,low_btc_l5,high_btc_l6,low_btc_l6,high_btc_l7,low_btc_l7,high_btc_l8,low_btc_l8,high_nvda_ret,low_nvda_ret,high_fx_ret,low_fx_ret,block
2025-04-06,mid,0.002179168499961,-0.0359751097917282,0.0009903847804366,-0.0951973891877502,-0.0582987282005298,-0.104500942475477,-0.0359751097917282,0.0164440130822178,0.0298958795022947,-0.0489238811333372,-0.0088169128031019,-0.0898429512681602,-0.0109043615146369,-0.0091607328626679,-0.0409746480380235,0.002591828583036,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-04-13,mid,0.0031330639051184,-0.0274894381207495,-0.0024234498029418,0.0027020915285218,-0.0407435583082786,-0.0492353428104284,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,0.0298958795022947,-0.0489238811333372,-0.0088169128031019,-0.0898429512681602,-0.0109043615146369,-0.0091607328626679,0.002179168499961,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-04-20,mid,0.0006065256042578,0.0197854212178967,-0.0292331770780824,0.0190850639068242,0.0215563721257296,0.0154464755379297,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,0.0298958795022947,-0.0489238811333372,-0.0088169128031019,-0.0898429512681602,-0.0109043615146369,0.0031330639051184,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-04-27,mid,0.001484762739298,0.1050409413770196,0.0048589025903797,-0.0387005343181119,0.007011743560783,0.0183787554855641,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,0.0298958795022947,-0.0489238811333372,-0.0088169128031019,-0.0898429512681602,0.0006065256042578,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-05-04,mid,-0.0037975447358348,0.0137679229098601,0.004058711048744,0.0699579918722834,0.0533907753727724,0.0630207988060913,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,0.0298958795022947,-0.0489238811333372,-0.0088169128031019,0.001484762739298,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-05-11,mid,0.00028361308933,0.0336588283818208,-0.0303757646069389,0.0454742992371048,0.0132442141958701,0.0298100195402266,0.0336588283818208,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,0.0298958795022947,-0.0489238811333372,-0.0037975447358348,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-05-18,mid,-0.0007937053520893,0.0436888910885038,0.0118047845080857,0.1290497361464346,0.0657461720800238,0.110994929618382,0.0436888910885038,0.0336588283818208,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,0.0298958795022947,0.00028361308933,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-05-25,mid,-0.0019847650355178,0.0203618825011595,-0.0138810655260943,0.0117411070616686,-0.003102392643381,-0.0189058445549274,0.0203618825011595,0.0436888910885038,0.0336588283818208,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,0.0164440130822178,-0.0007937053520893,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-06-01,mid,-0.009667316000545,-0.0153010938519457,-0.0120214098825552,0.0221440269653916,0.0088894582109073,0.0031280565092206,-0.0153010938519457,0.0203618825011595,0.0436888910885038,0.0336588283818208,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.0359751097917282,-0.0019847650355178,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-06-08,mid,-0.0062804337108909,-0.0261309421581614,-5.8329534925682935e-05,0.0310227026767808,0.0123749129437999,0.0299887087272345,-0.0261309421581614,-0.0153010938519457,0.0203618825011595,0.0436888910885038,0.0336588283818208,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0274894381207495,-0.009667316000545,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-06-15,mid,-0.0022459030247891,0.0238044773816206,-0.008631500027163,0.0200489313864355,0.0108864843546658,0.0430710911996463,0.0238044773816206,-0.0261309421581614,-0.0153010938519457,0.0203618825011595,0.0436888910885038,0.0336588283818208,0.0137679229098601,0.1050409413770196,0.0197854212178967,-0.0062804337108909,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-06-22,mid,-0.0037196248397103,-0.0263153788466325,0.0083003823695113,0.0087813193971468,-0.0022593596032525,0.0084400561854263,-0.0263153788466325,0.0238044773816206,-0.0261309421581614,-0.0153010938519457,0.0203618825011595,0.0436888910885038,0.0336588283818208,0.0137679229098601,0.1050409413770196,-0.0022459030247891,0,0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-07-20,mid,-0.0017190621558501,0.0472094144153949,0.0102135071925486,0.0497911421614061,0.0113441232533766,0.0098592711426608,0.0472094144153949,0.0655528402704384,0.0097553365982818,0.0199698540942101,-0.0263153788466325,0.0238044773816206,-0.0261309421581614,-0.0153010938519457,0.0203618825011595,-0.0037196248397103,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-07-27,mid,-0.0040345627003986,-0.0054272587653976,-0.0036586153878488,0.0057955749527538,0.0117192303290671,-0.0079471254512615,-0.0054272587653976,0.0472094144153949,0.0655528402704384,0.0097553365982818,0.0199698540942101,-0.0263153788466325,0.0238044773816206,-0.0261309421581614,-0.0153010938519457,-0.0017190621558501,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-08-03,mid,-0.0012947221023766,-0.0172198949752946,0.0066650995419106,0.030730495307413,0.0011611628115986,0.0031788892154622,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,0.0655528402704384,0.0097553365982818,0.0199698540942101,-0.0263153788466325,0.0238044773816206,-0.0261309421581614,-0.0040345627003986,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-08-10,mid,-0.0049813772647245,0.0033958111333447,-0.0020526921508841,0.0202354763953609,0.0061978693343451,-0.0123484195175347,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,0.0655528402704384,0.0097553365982818,0.0199698540942101,-0.0263153788466325,0.0238044773816206,-0.0012947221023766,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-08-17,mid,0.0019778368155577,0.022744695735323,-0.0003448179398874,0.0090035015555303,0.0213513101972413,0.0347253686270789,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,0.0655528402704384,0.0097553365982818,0.0199698540942101,-0.0263153788466325,-0.0049813772647245,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-08-24,mid,-0.0028534172793725,-0.036364343164351,0.0050964473265846,-0.0260103933930704,-0.0130570655904058,-0.0210133406929209,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,0.0655528402704384,0.0097553365982818,0.0199698540942101,0.0019778368155577,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-08-31,mid,-0.0050983992279237,-0.038492375794501,-0.0028319956939633,0.0128946825495157,0.0096384878993305,0.0165550343154823,-0.038492375794501,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,0.0655528402704384,0.0097553365982818,-0.0028534172793725,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-09-07,mid,-0.0008611351193416,0.0050728600367051,0.0021604847226752,-0.0542267454293172,-0.0001406835495654,-0.0219106775161463,0.0050728600367051,-0.038492375794501,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,0.0655528402704384,-0.0050983992279237,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-09-14,mid,-0.0012830212451187,0.03239089067781,-0.0032901920026109,0.0245535066551383,0.018563131304381,0.044910750150592,0.03239089067781,0.0050728600367051,-0.038492375794501,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,0.0472094144153949,-0.0008611351193416,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-09-21,mid,-0.0006796665583921,0.0141465433649408,-0.0019409713857196,0.0052639991229632,0.0207202352167588,0.0373087952274353,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.038492375794501,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0054272587653976,-0.0012830212451187,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2025-09-28,mid,-0.0009155214511058,-0.0322120044107876,0.0098071780227524,0.0215540114873995,0.0060744793052247,0.0263179923292788,-0.0322120044107876,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.038492375794501,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0172198949752946,-0.0006796665583921,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-10-05,mid,-0.0036297628855167,0.0716441604951256,0.0040941508040033,0.040827145501928,0.0079781172206647,0.0270629028167483,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.038492375794501,-0.036364343164351,0.022744695735323,0.0033958111333447,-0.0009155214511058,0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-10-12,mid,-0.0014570989515956,0.0055570409023602,0.0079310301033608,0.0033948043140297,0.0031783469203077,0.0338876611156067,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.038492375794501,-0.036364343164351,0.022744695735323,-0.0036297628855167,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-10-19,mid,0.0066609352963999,-0.0755263303703337,0.0064505614335113,-0.0240126417634165,-0.0076027689575965,0.0038756793251035,-0.0755263303703337,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.038492375794501,-0.036364343164351,-0.0014570989515956,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-10-26,mid,-0.0012978971887431,0.0134425332865646,0.0022581842501727,-0.0006980495096158,0.014920125428059,0.017284535428752,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.038492375794501,0.0066609352963999,0,0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-11-02,mid,-0.0046638448306314,-0.001811716167456,0.000771751001757,0.096223721479582,0.0333886399104379,0.0543509830872217,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.03239089067781,0.0050728600367051,-0.0012978971887431,0,0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-11-09,mid,0.0066542885856245,-0.0563115455769072,0.005806631823745,-0.028497721490325,-0.0169530326038476,-0.0205032336344572,-0.0563115455769072,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.03239089067781,-0.0046638448306314,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-11-16,mid,0.002661047583158,-0.0345212217962505,0.0169927155450935,-0.0139775997840194,-0.0048762966377857,-0.0159187292058486,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.0141465433649408,0.0066542885856245,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-11-23,mid,0.0017357021090129,-0.1071778177182594,-0.0003540580193082,-0.0521937167788806,-0.0360495195562489,-0.0641228540307903,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0716441604951256,-0.0322120044107876,0.002661047583158,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,vram_proxy
2025-11-30,mid,0.0004283994017818,0.0171511784751103,0.0048421210693554,-0.0186557484841936,0.0311284199340278,0.0446779386935212,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0716441604951256,0.0017357021090129,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-12-07,mid,0.0005650598877399,0.0064348011781767,0.000147582794522,0.0108441097286409,0.0140211057964219,0.0509717205524413,0.0064348011781767,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0055570409023602,0.0004283994017818,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-12-14,mid,0.0008245237543723,0.0071725055032452,0.0010333956223185,0.0036786656116278,0.0028695720882012,0.0191251454137795,0.0071725055032452,0.0064348011781767,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0134425332865646,-0.0755263303703337,0.0005650598877399,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,vram_proxy
2025-12-21,mid,0.0025649129804743,-0.0397561868882512,0.0016783383894543,-0.0336628368992188,-0.0205466919232932,-0.0584939982211381,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0134425332865646,0.0008245237543723,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2025-12-28,mid,0.0033475688206601,-0.0090119081009447,-0.0021876193193568,0.0660087935314077,0.0221026630189218,0.038523875643996,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,-0.001811716167456,0.0025649129804743,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2026-01-04,mid,0.0026920312420301,0.007358043232049,-0.020277702095087,-0.0011525414680413,-0.0088134320374173,0.0018438418173403,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,-0.0563115455769072,0.0033475688206601,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,vram_proxy
2026-01-11,mid,0.0055877524931336,0.0355168662132534,0.004192446829669,-0.004852804487907,0.0082350111778222,0.0474898499632132,0.0355168662132534,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0171511784751103,-0.1071778177182594,-0.0345212217962505,0.0026920312420301,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2026-01-18,mid,0.0174693907873245,0.0458962692496243,0.0134217053198453,-0.007721109231686,0.002393376206955,0.0298055271693513,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0171511784751103,-0.1071778177182594,0.0055877524931336,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2026-01-25,mid,0.0398416085628631,-0.0668182954928369,0.0032799002192831,-0.0107766602331462,-0.0133913450962985,0.023434446235548,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0171511784751103,0.0174693907873245,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2026-02-01,mid,0.071426230263789,-0.0704483743410051,-0.0237758532474421,0.0352173255506409,0.0172914401105614,0.0212208063195848,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.0064348011781767,0.0398416085628631,0,0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2026-02-08,mid,0.0139700539790402,-0.1538003768060711,0.014171440609096,-0.0575128529796256,-0.0266161054207429,-0.0323425288350538,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0071725055032452,0.071426230263789,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2026-02-15,mid,0.0013203657756828,-0.049875634380438,-0.0023986750374609,0.045012514909688,-0.0066793894145433,0.0353005342588463,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0090119081009447,-0.0397561868882512,0.0139700539790402,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2026-02-22,mid,-0.0040241002966787,-0.0144671433327907,-0.0074128756162608,1.545434299554671e-05,-0.00804723560009,0.0048180344399906,-0.0144671433327907,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0090119081009447,0.0013203657756828,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2026-03-01,mid,0.0048463041994106,-0.0272142344734547,-0.0031687838167311,0.0033536499868498,0.0049267241035639,0.0078877893651636,-0.0272142344734547,-0.0144671433327907,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.007358043232049,-0.0040241002966787,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,vram_proxy
2026-03-08,mid,-0.009602380064246,0.0668538830049527,0.0177696395237418,-0.037643701901266,-0.0086108113395511,-0.0538123080655346,0.0668538830049527,-0.0272142344734547,-0.0144671433327907,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,0.0355168662132534,0.0048463041994106,0,0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2026-03-15,mid,-0.0068215460862469,0.0313233387449294,0.0072707090787345,0.0111311052699436,-0.0060898343645661,-0.0067737368771005,0.0313233387449294,0.0668538830049527,-0.0272142344734547,-0.0144671433327907,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,0.0458962692496243,-0.009602380064246,0,0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,vram_proxy
2026-03-22,mid,-0.0055519723811618,0.0143440464751876,0.0139545709367183,-0.0222224279201119,-0.0159864127484343,0.0021799106207271,0.0143440464751876,0.0313233387449294,0.0668538830049527,-0.0272142344734547,-0.0144671433327907,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0668182954928369,-0.0068215460862469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
2026-03-29,mid,-0.0128531350810103,-0.0316186735962418,0.0034198655361867,-0.0323673685439773,-0.0252109492314449,-0.0081139841374184,-0.0316186735962418,0.0143440464751876,0.0313233387449294,0.0668538830049527,-0.0272142344734547,-0.0144671433327907,-0.049875634380438,-0.1538003768060711,-0.0704483743410051,-0.0055519723811618,0,0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,vram_proxy
